Setup sorting test array at 0x300: [5 3 8 3 1 8 5 2 1 6 3 8 5 2 1 6]
Loaded ROM: 3584 bytes
First instruction: 0x1471
Cycle 4590: Executing 0x0000 at PC=0x1D4
Cycle 4591: Executing 0x0000 at PC=0x1D6
Cycle 4592: Executing 0x0000 at PC=0x1D8
Cycle 4593: Executing 0x0000 at PC=0x1DA
Cycle 4594: Executing 0x0000 at PC=0x1DC
Cycle 4595: Executing 0x0000 at PC=0x1DE
Cycle 4596: Executing 0x0000 at PC=0x1E0
Cycle 4597: Executing 0x0000 at PC=0x1E2
Cycle 4598: Executing 0x0000 at PC=0x1E4
Cycle 4599: Executing 0x0000 at PC=0x1E6
Cycle 4600: Executing 0x0000 at PC=0x1E8
Cycle 4601: Executing 0x0000 at PC=0x1EA
Cycle 4602: Executing 0x0000 at PC=0x1EC
Cycle 4603: Executing 0x0000 at PC=0x1EE
Cycle 4604: Executing 0x0000 at PC=0x1F0
Cycle 4605: Executing 0x0000 at PC=0x1F2
Cycle 4606: Executing 0x0000 at PC=0x1F4
Cycle 4607: Executing 0x0000 at PC=0x1F6
Cycle 4608: Executing 0x0000 at PC=0x1F8
Cycle 4609: Executing 0x0000 at PC=0x1FA
Cycle 4610: Executing 0x0000 at PC=0x1FC
Cycle 4611: Executing 0x0000 at PC=0x1FE
Cycle 4618: Executing 0x0000 at PC=0x1D2
Cycle 4619: Executing 0x0000 at PC=0x1D4
Cycle 4620: Executing 0x0000 at PC=0x1D6
Cycle 4621: Executing 0x0000 at PC=0x1D8
Cycle 4622: Executing 0x0000 at PC=0x1DA
Cycle 4623: Executing 0x0000 at PC=0x1DC
Cycle 4624: Executing 0x0000 at PC=0x1DE
Cycle 4625: Executing 0x0000 at PC=0x1E0
Cycle 4626: Executing 0x0000 at PC=0x1E2
Cycle 4627: Executing 0x0000 at PC=0x1E4
Cycle 4628: Executing 0x0000 at PC=0x1E6
Cycle 4629: Executing 0x0000 at PC=0x1E8
Cycle 4630: Executing 0x0000 at PC=0x1EA
Cycle 4631: Executing 0x0000 at PC=0x1EC
Cycle 4632: Executing 0x0000 at PC=0x1EE
Cycle 4633: Executing 0x0000 at PC=0x1F0
Cycle 4634: Executing 0x0000 at PC=0x1F2
Cycle 4635: Executing 0x0000 at PC=0x1F4
Cycle 4636: Executing 0x0000 at PC=0x1F6
Cycle 4637: Executing 0x0000 at PC=0x1F8
Cycle 4638: Executing 0x0000 at PC=0x1FA
Cycle 4639: Executing 0x0000 at PC=0x1FC
Cycle 4640: Executing 0x0000 at PC=0x1FE
Cycle 4647: Executing 0x0000 at PC=0x1D2
Cycle 4648: Executing 0x0000 at PC=0x1D4
Cycle 4649: Executing 0x0000 at PC=0x1D6
Cycle 4650: Executing 0x0000 at PC=0x1D8
Cycle 4651: Executing 0x0000 at PC=0x1DA
Cycle 4652: Executing 0x0000 at PC=0x1DC
Cycle 4653: Executing 0x0000 at PC=0x1DE
Cycle 4654: Executing 0x0000 at PC=0x1E0
Cycle 4655: Executing 0x0000 at PC=0x1E2
Cycle 4656: Executing 0x0000 at PC=0x1E4
Cycle 4657: Executing 0x0000 at PC=0x1E6
Cycle 4658: Executing 0x0000 at PC=0x1E8
Cycle 4659: Executing 0x0000 at PC=0x1EA
Cycle 4660: Executing 0x0000 at PC=0x1EC
Cycle 4661: Executing 0x0000 at PC=0x1EE
Cycle 4662: Executing 0x0000 at PC=0x1F0
Cycle 4663: Executing 0x0000 at PC=0x1F2
Cycle 4664: Executing 0x0000 at PC=0x1F4
Cycle 4665: Executing 0x0000 at PC=0x1F6
Cycle 4666: Executing 0x0000 at PC=0x1F8
Cycle 4667: Executing 0x0000 at PC=0x1FA
Cycle 4668: Executing 0x0000 at PC=0x1FC
Cycle 4669: Executing 0x0000 at PC=0x1FE
Cycle 4676: Executing 0x0000 at PC=0x1D2
Cycle 4677: Executing 0x0000 at PC=0x1D4
Cycle 4678: Executing 0x0000 at PC=0x1D6
Cycle 4679: Executing 0x0000 at PC=0x1D8
Cycle 4680: Executing 0x0000 at PC=0x1DA
Cycle 4681: Executing 0x0000 at PC=0x1DC
Cycle 4682: Executing 0x0000 at PC=0x1DE
Cycle 4683: Executing 0x0000 at PC=0x1E0
Cycle 4684: Executing 0x0000 at PC=0x1E2
Cycle 4685: Executing 0x0000 at PC=0x1E4
Cycle 4686: Executing 0x0000 at PC=0x1E6
Cycle 4687: Executing 0x0000 at PC=0x1E8
Cycle 4688: Executing 0x0000 at PC=0x1EA
Cycle 4689: Executing 0x0000 at PC=0x1EC
Cycle 4690: Executing 0x0000 at PC=0x1EE
Cycle 4691: Executing 0x0000 at PC=0x1F0
Cycle 4692: Executing 0x0000 at PC=0x1F2
Cycle 4693: Executing 0x0000 at PC=0x1F4
Cycle 4694: Executing 0x0000 at PC=0x1F6
Cycle 4695: Executing 0x0000 at PC=0x1F8
Cycle 4696: Executing 0x0000 at PC=0x1FA
Cycle 4697: Executing 0x0000 at PC=0x1FC
Cycle 4698: Executing 0x0000 at PC=0x1FE
Cycle 4705: Executing 0x0000 at PC=0x1D2
Cycle 4706: Executing 0x0000 at PC=0x1D4
Cycle 4707: Executing 0x0000 at PC=0x1D6
Cycle 4708: Executing 0x0000 at PC=0x1D8
Cycle 4709: Executing 0x0000 at PC=0x1DA
Cycle 4710: Executing 0x0000 at PC=0x1DC
Cycle 4711: Executing 0x0000 at PC=0x1DE
Cycle 4712: Executing 0x0000 at PC=0x1E0
Cycle 4713: Executing 0x0000 at PC=0x1E2
Cycle 4714: Executing 0x0000 at PC=0x1E4
Cycle 4715: Executing 0x0000 at PC=0x1E6
Cycle 4716: Executing 0x0000 at PC=0x1E8
Cycle 4717: Executing 0x0000 at PC=0x1EA
Cycle 4718: Executing 0x0000 at PC=0x1EC
Cycle 4719: Executing 0x0000 at PC=0x1EE
Cycle 4720: Executing 0x0000 at PC=0x1F0
Cycle 4721: Executing 0x0000 at PC=0x1F2
Cycle 4722: Executing 0x0000 at PC=0x1F4
Cycle 4723: Executing 0x0000 at PC=0x1F6
Cycle 4724: Executing 0x0000 at PC=0x1F8
Cycle 4725: Executing 0x0000 at PC=0x1FA
Cycle 4726: Executing 0x0000 at PC=0x1FC
Cycle 4727: Executing 0x0000 at PC=0x1FE
Cycle 4734: Executing 0x0000 at PC=0x1D2
Cycle 4735: Executing 0x0000 at PC=0x1D4
Cycle 4736: Executing 0x0000 at PC=0x1D6
Cycle 4737: Executing 0x0000 at PC=0x1D8
Cycle 4738: Executing 0x0000 at PC=0x1DA
Cycle 4739: Executing 0x0000 at PC=0x1DC
Cycle 4740: Executing 0x0000 at PC=0x1DE
Cycle 4741: Executing 0x0000 at PC=0x1E0
Cycle 4742: Executing 0x0000 at PC=0x1E2
Cycle 4743: Executing 0x0000 at PC=0x1E4
Cycle 4744: Executing 0x0000 at PC=0x1E6
Cycle 4745: Executing 0x0000 at PC=0x1E8
Cycle 4746: Executing 0x0000 at PC=0x1EA
Cycle 4747: Executing 0x0000 at PC=0x1EC
Cycle 4748: Executing 0x0000 at PC=0x1EE
Cycle 4749: Executing 0x0000 at PC=0x1F0
Cycle 4750: Executing 0x0000 at PC=0x1F2
Cycle 4751: Executing 0x0000 at PC=0x1F4
Cycle 4752: Executing 0x0000 at PC=0x1F6
Cycle 4753: Executing 0x0000 at PC=0x1F8
Cycle 4754: Executing 0x0000 at PC=0x1FA
Cycle 4755: Executing 0x0000 at PC=0x1FC
Cycle 4756: Executing 0x0000 at PC=0x1FE
Cycle 4763: Executing 0x0000 at PC=0x1D2
Cycle 4764: Executing 0x0000 at PC=0x1D4
Cycle 4765: Executing 0x0000 at PC=0x1D6
Cycle 4766: Executing 0x0000 at PC=0x1D8
Cycle 4767: Executing 0x0000 at PC=0x1DA
Cycle 4768: Executing 0x0000 at PC=0x1DC
Cycle 4769: Executing 0x0000 at PC=0x1DE
Cycle 4770: Executing 0x0000 at PC=0x1E0
Cycle 4771: Executing 0x0000 at PC=0x1E2
Cycle 4772: Executing 0x0000 at PC=0x1E4
Cycle 4773: Executing 0x0000 at PC=0x1E6
Cycle 4774: Executing 0x0000 at PC=0x1E8
Cycle 4775: Executing 0x0000 at PC=0x1EA
Cycle 4776: Executing 0x0000 at PC=0x1EC
Cycle 4777: Executing 0x0000 at PC=0x1EE
Cycle 4778: Executing 0x0000 at PC=0x1F0
Cycle 4779: Executing 0x0000 at PC=0x1F2
Cycle 4780: Executing 0x0000 at PC=0x1F4
Cycle 4781: Executing 0x0000 at PC=0x1F6
Cycle 4782: Executing 0x0000 at PC=0x1F8
Cycle 4783: Executing 0x0000 at PC=0x1FA
Cycle 4784: Executing 0x0000 at PC=0x1FC
Cycle 4785: Executing 0x0000 at PC=0x1FE
Cycle 4792: Executing 0x0000 at PC=0x1D2
Cycle 4793: Executing 0x0000 at PC=0x1D4
Cycle 4794: Executing 0x0000 at PC=0x1D6
Cycle 4795: Executing 0x0000 at PC=0x1D8
Cycle 4796: Executing 0x0000 at PC=0x1DA
Cycle 4797: Executing 0x0000 at PC=0x1DC
Cycle 4798: Executing 0x0000 at PC=0x1DE
Cycle 4799: Executing 0x0000 at PC=0x1E0
Cycle 4800: Executing 0x0000 at PC=0x1E2
Cycle 4801: Executing 0x0000 at PC=0x1E4
Cycle 4802: Executing 0x0000 at PC=0x1E6
Cycle 4803: Executing 0x0000 at PC=0x1E8
Cycle 4804: Executing 0x0000 at PC=0x1EA
Cycle 4805: Executing 0x0000 at PC=0x1EC
Cycle 4806: Executing 0x0000 at PC=0x1EE
Cycle 4807: Executing 0x0000 at PC=0x1F0
Cycle 4808: Executing 0x0000 at PC=0x1F2
Cycle 4809: Executing 0x0000 at PC=0x1F4
Cycle 4810: Executing 0x0000 at PC=0x1F6
Cycle 4811: Executing 0x0000 at PC=0x1F8
Cycle 4812: Executing 0x0000 at PC=0x1FA
Cycle 4813: Executing 0x0000 at PC=0x1FC
Cycle 4814: Executing 0x0000 at PC=0x1FE
Cycle 4821: Executing 0x0000 at PC=0x1D2
Cycle 4822: Executing 0x0000 at PC=0x1D4
Cycle 4823: Executing 0x0000 at PC=0x1D6
Cycle 4824: Executing 0x0000 at PC=0x1D8
Cycle 4825: Executing 0x0000 at PC=0x1DA
Cycle 4826: Executing 0x0000 at PC=0x1DC
Cycle 4827: Executing 0x0000 at PC=0x1DE
Cycle 4828: Executing 0x0000 at PC=0x1E0
Cycle 4829: Executing 0x0000 at PC=0x1E2
Cycle 4830: Executing 0x0000 at PC=0x1E4
Cycle 4831: Executing 0x0000 at PC=0x1E6
Cycle 4832: Executing 0x0000 at PC=0x1E8
Cycle 4833: Executing 0x0000 at PC=0x1EA
Cycle 4834: Executing 0x0000 at PC=0x1EC
Cycle 4835: Executing 0x0000 at PC=0x1EE
Cycle 4836: Executing 0x0000 at PC=0x1F0
Cycle 4837: Executing 0x0000 at PC=0x1F2
Cycle 4838: Executing 0x0000 at PC=0x1F4
Cycle 4839: Executing 0x0000 at PC=0x1F6
Cycle 4840: Executing 0x0000 at PC=0x1F8
Cycle 4841: Executing 0x0000 at PC=0x1FA
Cycle 4842: Executing 0x0000 at PC=0x1FC
Cycle 4843: Executing 0x0000 at PC=0x1FE
Cycle 4850: Executing 0x0000 at PC=0x1D2
Cycle 4851: Executing 0x0000 at PC=0x1D4
Cycle 4852: Executing 0x0000 at PC=0x1D6
Cycle 4853: Executing 0x0000 at PC=0x1D8
Cycle 4854: Executing 0x0000 at PC=0x1DA
Cycle 4855: Executing 0x0000 at PC=0x1DC
Cycle 4856: Executing 0x0000 at PC=0x1DE
Cycle 4857: Executing 0x0000 at PC=0x1E0
Cycle 4858: Executing 0x0000 at PC=0x1E2
Cycle 4859: Executing 0x0000 at PC=0x1E4
Cycle 4860: Executing 0x0000 at PC=0x1E6
Cycle 4861: Executing 0x0000 at PC=0x1E8
Cycle 4862: Executing 0x0000 at PC=0x1EA
Cycle 4863: Executing 0x0000 at PC=0x1EC
Cycle 4864: Executing 0x0000 at PC=0x1EE
Cycle 4865: Executing 0x0000 at PC=0x1F0
Cycle 4866: Executing 0x0000 at PC=0x1F2
Cycle 4867: Executing 0x0000 at PC=0x1F4
Cycle 4868: Executing 0x0000 at PC=0x1F6
Cycle 4869: Executing 0x0000 at PC=0x1F8
Cycle 4870: Executing 0x0000 at PC=0x1FA
Cycle 4871: Executing 0x0000 at PC=0x1FC
Cycle 4872: Executing 0x0000 at PC=0x1FE
Cycle 4879: Executing 0x0000 at PC=0x1D2
Cycle 4880: Executing 0x0000 at PC=0x1D4
Cycle 4881: Executing 0x0000 at PC=0x1D6
Cycle 4882: Executing 0x0000 at PC=0x1D8
Cycle 4883: Executing 0x0000 at PC=0x1DA
Cycle 4884: Executing 0x0000 at PC=0x1DC
Cycle 4885: Executing 0x0000 at PC=0x1DE
Cycle 4886: Executing 0x0000 at PC=0x1E0
Cycle 4887: Executing 0x0000 at PC=0x1E2
Cycle 4888: Executing 0x0000 at PC=0x1E4
Cycle 4889: Executing 0x0000 at PC=0x1E6
Cycle 4890: Executing 0x0000 at PC=0x1E8
Cycle 4891: Executing 0x0000 at PC=0x1EA
Cycle 4892: Executing 0x0000 at PC=0x1EC
Cycle 4893: Executing 0x0000 at PC=0x1EE
Cycle 4894: Executing 0x0000 at PC=0x1F0
Cycle 4895: Executing 0x0000 at PC=0x1F2
Cycle 4896: Executing 0x0000 at PC=0x1F4
Cycle 4897: Executing 0x0000 at PC=0x1F6
Cycle 4898: Executing 0x0000 at PC=0x1F8
Cycle 4899: Executing 0x0000 at PC=0x1FA
Cycle 4900: Executing 0x0000 at PC=0x1FC
Cycle 4901: Executing 0x0000 at PC=0x1FE
Cycle 4908: Executing 0x0000 at PC=0x1D2
Cycle 4909: Executing 0x0000 at PC=0x1D4
Cycle 4910: Executing 0x0000 at PC=0x1D6
Cycle 4911: Executing 0x0000 at PC=0x1D8
Cycle 4912: Executing 0x0000 at PC=0x1DA
Cycle 4913: Executing 0x0000 at PC=0x1DC
Cycle 4914: Executing 0x0000 at PC=0x1DE
Cycle 4915: Executing 0x0000 at PC=0x1E0
Cycle 4916: Executing 0x0000 at PC=0x1E2
Cycle 4917: Executing 0x0000 at PC=0x1E4
Cycle 4918: Executing 0x0000 at PC=0x1E6
Cycle 4919: Executing 0x0000 at PC=0x1E8
Cycle 4920: Executing 0x0000 at PC=0x1EA
Cycle 4921: Executing 0x0000 at PC=0x1EC
Cycle 4922: Executing 0x0000 at PC=0x1EE
Cycle 4923: Executing 0x0000 at PC=0x1F0
Cycle 4924: Executing 0x0000 at PC=0x1F2
Cycle 4925: Executing 0x0000 at PC=0x1F4
Cycle 4926: Executing 0x0000 at PC=0x1F6
Cycle 4927: Executing 0x0000 at PC=0x1F8
Cycle 4928: Executing 0x0000 at PC=0x1FA
Cycle 4929: Executing 0x0000 at PC=0x1FC
Cycle 4930: Executing 0x0000 at PC=0x1FE
Cycle 4937: Executing 0x0000 at PC=0x1D2
Cycle 4938: Executing 0x0000 at PC=0x1D4
Cycle 4939: Executing 0x0000 at PC=0x1D6
Cycle 4940: Executing 0x0000 at PC=0x1D8
Cycle 4941: Executing 0x0000 at PC=0x1DA
Cycle 4942: Executing 0x0000 at PC=0x1DC
Cycle 4943: Executing 0x0000 at PC=0x1DE
Cycle 4944: Executing 0x0000 at PC=0x1E0
Cycle 4945: Executing 0x0000 at PC=0x1E2
Cycle 4946: Executing 0x0000 at PC=0x1E4
Cycle 4947: Executing 0x0000 at PC=0x1E6
Cycle 4948: Executing 0x0000 at PC=0x1E8
Cycle 4949: Executing 0x0000 at PC=0x1EA
Cycle 4950: Executing 0x0000 at PC=0x1EC
Cycle 4951: Executing 0x0000 at PC=0x1EE
Cycle 4952: Executing 0x0000 at PC=0x1F0
Cycle 4953: Executing 0x0000 at PC=0x1F2
Cycle 4954: Executing 0x0000 at PC=0x1F4
Cycle 4955: Executing 0x0000 at PC=0x1F6
Cycle 4956: Executing 0x0000 at PC=0x1F8
Cycle 4957: Executing 0x0000 at PC=0x1FA
Cycle 4958: Executing 0x0000 at PC=0x1FC
Cycle 4959: Executing 0x0000 at PC=0x1FE
Cycle 4966: Executing 0x0000 at PC=0x1D2
Cycle 4967: Executing 0x0000 at PC=0x1D4
Cycle 4968: Executing 0x0000 at PC=0x1D6
Cycle 4969: Executing 0x0000 at PC=0x1D8
Cycle 4970: Executing 0x0000 at PC=0x1DA
Cycle 4971: Executing 0x0000 at PC=0x1DC
Cycle 4972: Executing 0x0000 at PC=0x1DE
Cycle 4973: Executing 0x0000 at PC=0x1E0
Cycle 4974: Executing 0x0000 at PC=0x1E2
Cycle 4975: Executing 0x0000 at PC=0x1E4
Cycle 4976: Executing 0x0000 at PC=0x1E6
Cycle 4977: Executing 0x0000 at PC=0x1E8
Cycle 4978: Executing 0x0000 at PC=0x1EA
Cycle 4979: Executing 0x0000 at PC=0x1EC
Cycle 4980: Executing 0x0000 at PC=0x1EE
Cycle 4981: Executing 0x0000 at PC=0x1F0
Cycle 4982: Executing 0x0000 at PC=0x1F2
Cycle 4983: Executing 0x0000 at PC=0x1F4
Cycle 4984: Executing 0x0000 at PC=0x1F6
Cycle 4985: Executing 0x0000 at PC=0x1F8
Cycle 4986: Executing 0x0000 at PC=0x1FA
Cycle 4987: Executing 0x0000 at PC=0x1FC
Cycle 4988: Executing 0x0000 at PC=0x1FE
Cycle 4995: Executing 0x0000 at PC=0x1D2
Cycle 4996: Executing 0x0000 at PC=0x1D4
Cycle 4997: Executing 0x0000 at PC=0x1D6
Cycle 4998: Executing 0x0000 at PC=0x1D8
Cycle 4999: Executing 0x0000 at PC=0x1DA
Cycle 5000: Executing 0x0000 at PC=0x1DC
Cycle 5001: Executing 0x0000 at PC=0x1DE
Cycle 5002: Executing 0x0000 at PC=0x1E0
Cycle 5003: Executing 0x0000 at PC=0x1E2
Cycle 5004: Executing 0x0000 at PC=0x1E4
Cycle 5005: Executing 0x0000 at PC=0x1E6
Cycle 5006: Executing 0x0000 at PC=0x1E8
Cycle 5007: Executing 0x0000 at PC=0x1EA
Cycle 5008: Executing 0x0000 at PC=0x1EC
Cycle 5009: Executing 0x0000 at PC=0x1EE
Cycle 5010: Executing 0x0000 at PC=0x1F0
Cycle 5011: Executing 0x0000 at PC=0x1F2
Cycle 5012: Executing 0x0000 at PC=0x1F4
Cycle 5013: Executing 0x0000 at PC=0x1F6
Cycle 5014: Executing 0x0000 at PC=0x1F8
Cycle 5015: Executing 0x0000 at PC=0x1FA
Cycle 5016: Executing 0x0000 at PC=0x1FC
Cycle 5017: Executing 0x0000 at PC=0x1FE
Cycle 5024: Executing 0x0000 at PC=0x1D2
Cycle 5025: Executing 0x0000 at PC=0x1D4
Cycle 5026: Executing 0x0000 at PC=0x1D6
Cycle 5027: Executing 0x0000 at PC=0x1D8
Cycle 5028: Executing 0x0000 at PC=0x1DA
Cycle 5029: Executing 0x0000 at PC=0x1DC
Cycle 5030: Executing 0x0000 at PC=0x1DE
Cycle 5031: Executing 0x0000 at PC=0x1E0
Cycle 5032: Executing 0x0000 at PC=0x1E2
Cycle 5033: Executing 0x0000 at PC=0x1E4
Cycle 5034: Executing 0x0000 at PC=0x1E6
Cycle 5035: Executing 0x0000 at PC=0x1E8
Cycle 5036: Executing 0x0000 at PC=0x1EA
Cycle 5037: Executing 0x0000 at PC=0x1EC
Cycle 5038: Executing 0x0000 at PC=0x1EE
Cycle 5039: Executing 0x0000 at PC=0x1F0
Cycle 5040: Executing 0x0000 at PC=0x1F2
Cycle 5041: Executing 0x0000 at PC=0x1F4
Cycle 5042: Executing 0x0000 at PC=0x1F6
Cycle 5043: Executing 0x0000 at PC=0x1F8
Cycle 5044: Executing 0x0000 at PC=0x1FA
Cycle 5045: Executing 0x0000 at PC=0x1FC
Cycle 5046: Executing 0x0000 at PC=0x1FE
Cycle 5053: Executing 0x0000 at PC=0x1D2
Cycle 5054: Executing 0x0000 at PC=0x1D4
Cycle 5055: Executing 0x0000 at PC=0x1D6
Cycle 5056: Executing 0x0000 at PC=0x1D8
Cycle 5057: Executing 0x0000 at PC=0x1DA
Cycle 5058: Executing 0x0000 at PC=0x1DC
Cycle 5059: Executing 0x0000 at PC=0x1DE
Cycle 5060: Executing 0x0000 at PC=0x1E0
Cycle 5061: Executing 0x0000 at PC=0x1E2
Cycle 5062: Executing 0x0000 at PC=0x1E4
Cycle 5063: Executing 0x0000 at PC=0x1E6
Cycle 5064: Executing 0x0000 at PC=0x1E8
Cycle 5065: Executing 0x0000 at PC=0x1EA
Cycle 5066: Executing 0x0000 at PC=0x1EC
Cycle 5067: Executing 0x0000 at PC=0x1EE
Cycle 5068: Executing 0x0000 at PC=0x1F0
Cycle 5069: Executing 0x0000 at PC=0x1F2
Cycle 5070: Executing 0x0000 at PC=0x1F4
Cycle 5071: Executing 0x0000 at PC=0x1F6
Cycle 5072: Executing 0x0000 at PC=0x1F8
Cycle 5073: Executing 0x0000 at PC=0x1FA
Cycle 5074: Executing 0x0000 at PC=0x1FC
Cycle 5075: Executing 0x0000 at PC=0x1FE
Cycle 5082: Executing 0x0000 at PC=0x1D2
Cycle 5083: Executing 0x0000 at PC=0x1D4
Cycle 5084: Executing 0x0000 at PC=0x1D6
Cycle 5085: Executing 0x0000 at PC=0x1D8
Cycle 5086: Executing 0x0000 at PC=0x1DA
Cycle 5087: Executing 0x0000 at PC=0x1DC
Cycle 5088: Executing 0x0000 at PC=0x1DE
Cycle 5089: Executing 0x0000 at PC=0x1E0
Cycle 5090: Executing 0x0000 at PC=0x1E2
Cycle 5091: Executing 0x0000 at PC=0x1E4
Cycle 5092: Executing 0x0000 at PC=0x1E6
Cycle 5093: Executing 0x0000 at PC=0x1E8
Cycle 5094: Executing 0x0000 at PC=0x1EA
Cycle 5095: Executing 0x0000 at PC=0x1EC
Cycle 5096: Executing 0x0000 at PC=0x1EE
Cycle 5097: Executing 0x0000 at PC=0x1F0
Cycle 5098: Executing 0x0000 at PC=0x1F2
Cycle 5099: Executing 0x0000 at PC=0x1F4
Cycle 5100: Executing 0x0000 at PC=0x1F6
Cycle 5101: Executing 0x0000 at PC=0x1F8
Cycle 5102: Executing 0x0000 at PC=0x1FA
Cycle 5103: Executing 0x0000 at PC=0x1FC
Cycle 5104: Executing 0x0000 at PC=0x1FE
Cycle 5111: Executing 0x0000 at PC=0x1D2
Cycle 5112: Executing 0x0000 at PC=0x1D4
Cycle 5113: Executing 0x0000 at PC=0x1D6
Cycle 5114: Executing 0x0000 at PC=0x1D8
Cycle 5115: Executing 0x0000 at PC=0x1DA
Cycle 5116: Executing 0x0000 at PC=0x1DC
Cycle 5117: Executing 0x0000 at PC=0x1DE
Cycle 5118: Executing 0x0000 at PC=0x1E0
Cycle 5119: Executing 0x0000 at PC=0x1E2
Cycle 5120: Executing 0x0000 at PC=0x1E4
Cycle 5121: Executing 0x0000 at PC=0x1E6
Cycle 5122: Executing 0x0000 at PC=0x1E8
Cycle 5123: Executing 0x0000 at PC=0x1EA
Cycle 5124: Executing 0x0000 at PC=0x1EC
Cycle 5125: Executing 0x0000 at PC=0x1EE
Cycle 5126: Executing 0x0000 at PC=0x1F0
Cycle 5127: Executing 0x0000 at PC=0x1F2
Cycle 5128: Executing 0x0000 at PC=0x1F4
Cycle 5129: Executing 0x0000 at PC=0x1F6
Cycle 5130: Executing 0x0000 at PC=0x1F8
Cycle 5131: Executing 0x0000 at PC=0x1FA
Cycle 5132: Executing 0x0000 at PC=0x1FC
Cycle 5133: Executing 0x0000 at PC=0x1FE
Cycle 5140: Executing 0x0000 at PC=0x1D2
Cycle 5141: Executing 0x0000 at PC=0x1D4
Cycle 5142: Executing 0x0000 at PC=0x1D6
Cycle 5143: Executing 0x0000 at PC=0x1D8
Cycle 5144: Executing 0x0000 at PC=0x1DA
Cycle 5145: Executing 0x0000 at PC=0x1DC
Cycle 5146: Executing 0x0000 at PC=0x1DE
Cycle 5147: Executing 0x0000 at PC=0x1E0
Cycle 5148: Executing 0x0000 at PC=0x1E2
Cycle 5149: Executing 0x0000 at PC=0x1E4
Cycle 5150: Executing 0x0000 at PC=0x1E6
Cycle 5151: Executing 0x0000 at PC=0x1E8
Cycle 5152: Executing 0x0000 at PC=0x1EA
Cycle 5153: Executing 0x0000 at PC=0x1EC
Cycle 5154: Executing 0x0000 at PC=0x1EE
Cycle 5155: Executing 0x0000 at PC=0x1F0
Cycle 5156: Executing 0x0000 at PC=0x1F2
Cycle 5157: Executing 0x0000 at PC=0x1F4
Cycle 5158: Executing 0x0000 at PC=0x1F6
Cycle 5159: Executing 0x0000 at PC=0x1F8
Cycle 5160: Executing 0x0000 at PC=0x1FA
Cycle 5161: Executing 0x0000 at PC=0x1FC
Cycle 5162: Executing 0x0000 at PC=0x1FE
Cycle 5169: Executing 0x0000 at PC=0x1D2
Cycle 5170: Executing 0x0000 at PC=0x1D4
Cycle 5171: Executing 0x0000 at PC=0x1D6
Cycle 5172: Executing 0x0000 at PC=0x1D8
Cycle 5173: Executing 0x0000 at PC=0x1DA
Cycle 5174: Executing 0x0000 at PC=0x1DC
Cycle 5175: Executing 0x0000 at PC=0x1DE
Cycle 5176: Executing 0x0000 at PC=0x1E0
Cycle 5177: Executing 0x0000 at PC=0x1E2
Cycle 5178: Executing 0x0000 at PC=0x1E4
Cycle 5179: Executing 0x0000 at PC=0x1E6
Cycle 5180: Executing 0x0000 at PC=0x1E8
Cycle 5181: Executing 0x0000 at PC=0x1EA
Cycle 5182: Executing 0x0000 at PC=0x1EC
Cycle 5183: Executing 0x0000 at PC=0x1EE
Cycle 5184: Executing 0x0000 at PC=0x1F0
Cycle 5185: Executing 0x0000 at PC=0x1F2
Cycle 5186: Executing 0x0000 at PC=0x1F4
Cycle 5187: Executing 0x0000 at PC=0x1F6
Cycle 5188: Executing 0x0000 at PC=0x1F8
Cycle 5189: Executing 0x0000 at PC=0x1FA
Cycle 5190: Executing 0x0000 at PC=0x1FC
Cycle 5191: Executing 0x0000 at PC=0x1FE
Cycle 5198: Executing 0x0000 at PC=0x1D2
Cycle 5199: Executing 0x0000 at PC=0x1D4
Cycle 5200: Executing 0x0000 at PC=0x1D6
Cycle 5201: Executing 0x0000 at PC=0x1D8
Cycle 5202: Executing 0x0000 at PC=0x1DA
Cycle 5203: Executing 0x0000 at PC=0x1DC
Cycle 5204: Executing 0x0000 at PC=0x1DE
Cycle 5205: Executing 0x0000 at PC=0x1E0
Cycle 5206: Executing 0x0000 at PC=0x1E2
Cycle 5207: Executing 0x0000 at PC=0x1E4
Cycle 5208: Executing 0x0000 at PC=0x1E6
Cycle 5209: Executing 0x0000 at PC=0x1E8
Cycle 5210: Executing 0x0000 at PC=0x1EA
Cycle 5211: Executing 0x0000 at PC=0x1EC
Cycle 5212: Executing 0x0000 at PC=0x1EE
Cycle 5213: Executing 0x0000 at PC=0x1F0
Cycle 5214: Executing 0x0000 at PC=0x1F2
Cycle 5215: Executing 0x0000 at PC=0x1F4
Cycle 5216: Executing 0x0000 at PC=0x1F6
Cycle 5217: Executing 0x0000 at PC=0x1F8
Cycle 5218: Executing 0x0000 at PC=0x1FA
Cycle 5219: Executing 0x0000 at PC=0x1FC
Cycle 5220: Executing 0x0000 at PC=0x1FE
Cycle 5227: Executing 0x0000 at PC=0x1D2
Cycle 5228: Executing 0x0000 at PC=0x1D4
Cycle 5229: Executing 0x0000 at PC=0x1D6
Cycle 5230: Executing 0x0000 at PC=0x1D8
Cycle 5231: Executing 0x0000 at PC=0x1DA
Cycle 5232: Executing 0x0000 at PC=0x1DC
Cycle 5233: Executing 0x0000 at PC=0x1DE
Cycle 5234: Executing 0x0000 at PC=0x1E0
Cycle 5235: Executing 0x0000 at PC=0x1E2
Cycle 5236: Executing 0x0000 at PC=0x1E4
