Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5  2 14  6 12  4 10  8  0]
Loaded ROM: 3584 bytes
First instruction: 0x7CB0
Cycle 221: Executing 0x0000 at PC=0x1F8
Cycle 222: Executing 0x0000 at PC=0x1FA
Cycle 223: Executing 0x0000 at PC=0x1FC
Cycle 224: Executing 0x0000 at PC=0x1FE
Cycle 228: Executing 0x0000 at PC=0x196
Cycle 229: Executing 0x0000 at PC=0x198
Cycle 230: Executing 0x0000 at PC=0x19A
Cycle 231: Executing 0x0000 at PC=0x19C
Cycle 232: Executing 0x0000 at PC=0x19E
Cycle 233: Executing 0x0000 at PC=0x1A0
Cycle 234: Executing 0x0000 at PC=0x1A2
Cycle 235: Executing 0x0000 at PC=0x1A4
Cycle 236: Executing 0x0000 at PC=0x1A6
Cycle 237: Executing 0x0000 at PC=0x1A8
Cycle 238: Executing 0x0000 at PC=0x1AA
Cycle 239: Executing 0x0000 at PC=0x1AC
Cycle 240: Executing 0x0000 at PC=0x1AE
Cycle 241: Executing 0x0000 at PC=0x1B0
Cycle 242: Executing 0x0000 at PC=0x1B2
Cycle 243: Executing 0x0000 at PC=0x1B4
Cycle 244: Executing 0x0000 at PC=0x1B6
Cycle 245: Executing 0x0000 at PC=0x1B8
Cycle 246: Executing 0x0000 at PC=0x1BA
Cycle 247: Executing 0x0000 at PC=0x1BC
Cycle 248: Executing 0x0000 at PC=0x1BE
Cycle 249: Executing 0x0000 at PC=0x1C0
Cycle 250: Executing 0x0000 at PC=0x1C2
Cycle 251: Executing 0x0000 at PC=0x1C4
Cycle 252: Executing 0x0000 at PC=0x1C6
Cycle 253: Executing 0x0000 at PC=0x1C8
Cycle 254: Executing 0x0000 at PC=0x1CA
Cycle 255: Executing 0x0000 at PC=0x1CC
Cycle 256: Executing 0x0000 at PC=0x1CE
Cycle 257: Executing 0x0000 at PC=0x1D0
Cycle 258: Executing 0x0000 at PC=0x1D2
Cycle 259: Executing 0x0000 at PC=0x1D4
Cycle 260: Executing 0x0000 at PC=0x1D6
Cycle 261: Executing 0x0000 at PC=0x1D8
Cycle 262: Executing 0x0000 at PC=0x1DA
Cycle 263: Executing 0x0000 at PC=0x1DC
Cycle 264: Executing 0x0000 at PC=0x1DE
Cycle 265: Executing 0x0000 at PC=0x1E0
Cycle 266: Executing 0x0000 at PC=0x1E2
Cycle 267: Executing 0x0000 at PC=0x1E4
Cycle 268: Executing 0x0000 at PC=0x1E6
Cycle 269: Executing 0x0000 at PC=0x1E8
Cycle 270: Executing 0x0000 at PC=0x1EA
Cycle 271: Executing 0x0000 at PC=0x1EC
Cycle 272: Executing 0x0000 at PC=0x1EE
Cycle 273: Executing 0x0000 at PC=0x1F0
Cycle 274: Executing 0x0000 at PC=0x1F2
Cycle 275: Executing 0x0000 at PC=0x1F4
Cycle 276: Executing 0x0000 at PC=0x1F6
Cycle 277: Executing 0x0000 at PC=0x1F8
Cycle 278: Executing 0x0000 at PC=0x1FA
Cycle 279: Executing 0x0000 at PC=0x1FC
Cycle 280: Executing 0x0000 at PC=0x1FE
Cycle 284: Executing 0x0000 at PC=0x196
Cycle 285: Executing 0x0000 at PC=0x198
Cycle 286: Executing 0x0000 at PC=0x19A
Cycle 287: Executing 0x0000 at PC=0x19C
Cycle 288: Executing 0x0000 at PC=0x19E
Cycle 289: Executing 0x0000 at PC=0x1A0
Cycle 290: Executing 0x0000 at PC=0x1A2
Cycle 291: Executing 0x0000 at PC=0x1A4
Cycle 292: Executing 0x0000 at PC=0x1A6
Cycle 293: Executing 0x0000 at PC=0x1A8
Cycle 294: Executing 0x0000 at PC=0x1AA
Cycle 295: Executing 0x0000 at PC=0x1AC
Cycle 296: Executing 0x0000 at PC=0x1AE
Cycle 297: Executing 0x0000 at PC=0x1B0
Cycle 298: Executing 0x0000 at PC=0x1B2
Cycle 299: Executing 0x0000 at PC=0x1B4
Cycle 300: Executing 0x0000 at PC=0x1B6
Cycle 301: Executing 0x0000 at PC=0x1B8
Cycle 302: Executing 0x0000 at PC=0x1BA
Cycle 303: Executing 0x0000 at PC=0x1BC
Cycle 304: Executing 0x0000 at PC=0x1BE
Cycle 305: Executing 0x0000 at PC=0x1C0
Cycle 306: Executing 0x0000 at PC=0x1C2
Cycle 307: Executing 0x0000 at PC=0x1C4
Cycle 308: Executing 0x0000 at PC=0x1C6
Cycle 309: Executing 0x0000 at PC=0x1C8
Cycle 310: Executing 0x0000 at PC=0x1CA
Cycle 311: Executing 0x0000 at PC=0x1CC
Cycle 312: Executing 0x0000 at PC=0x1CE
Cycle 313: Executing 0x0000 at PC=0x1D0
Cycle 314: Executing 0x0000 at PC=0x1D2
Cycle 315: Executing 0x0000 at PC=0x1D4
Cycle 316: Executing 0x0000 at PC=0x1D6
Cycle 317: Executing 0x0000 at PC=0x1D8
Cycle 318: Executing 0x0000 at PC=0x1DA
Cycle 319: Executing 0x0000 at PC=0x1DC
Cycle 320: Executing 0x0000 at PC=0x1DE
Cycle 321: Executing 0x0000 at PC=0x1E0
Cycle 322: Executing 0x0000 at PC=0x1E2
Cycle 323: Executing 0x0000 at PC=0x1E4
Cycle 324: Executing 0x0000 at PC=0x1E6
Cycle 325: Executing 0x0000 at PC=0x1E8
Cycle 326: Executing 0x0000 at PC=0x1EA
Cycle 327: Executing 0x0000 at PC=0x1EC
Cycle 328: Executing 0x0000 at PC=0x1EE
Cycle 329: Executing 0x0000 at PC=0x1F0
Cycle 330: Executing 0x0000 at PC=0x1F2
Cycle 331: Executing 0x0000 at PC=0x1F4
Cycle 332: Executing 0x0000 at PC=0x1F6
Cycle 333: Executing 0x0000 at PC=0x1F8
Cycle 334: Executing 0x0000 at PC=0x1FA
Cycle 335: Executing 0x0000 at PC=0x1FC
Cycle 336: Executing 0x0000 at PC=0x1FE
Cycle 340: Executing 0x0000 at PC=0x196
Cycle 341: Executing 0x0000 at PC=0x198
Cycle 342: Executing 0x0000 at PC=0x19A
Cycle 343: Executing 0x0000 at PC=0x19C
Cycle 344: Executing 0x0000 at PC=0x19E
Cycle 345: Executing 0x0000 at PC=0x1A0
Cycle 346: Executing 0x0000 at PC=0x1A2
Cycle 347: Executing 0x0000 at PC=0x1A4
Cycle 348: Executing 0x0000 at PC=0x1A6
Cycle 349: Executing 0x0000 at PC=0x1A8
Cycle 350: Executing 0x0000 at PC=0x1AA
Cycle 351: Executing 0x0000 at PC=0x1AC
Cycle 352: Executing 0x0000 at PC=0x1AE
Cycle 353: Executing 0x0000 at PC=0x1B0
Cycle 354: Executing 0x0000 at PC=0x1B2
Cycle 355: Executing 0x0000 at PC=0x1B4
Cycle 356: Executing 0x0000 at PC=0x1B6
Cycle 357: Executing 0x0000 at PC=0x1B8
Cycle 358: Executing 0x0000 at PC=0x1BA
Cycle 359: Executing 0x0000 at PC=0x1BC
Cycle 360: Executing 0x0000 at PC=0x1BE
Cycle 361: Executing 0x0000 at PC=0x1C0
Cycle 362: Executing 0x0000 at PC=0x1C2
Cycle 363: Executing 0x0000 at PC=0x1C4
Cycle 364: Executing 0x0000 at PC=0x1C6
Cycle 365: Executing 0x0000 at PC=0x1C8
Cycle 366: Executing 0x0000 at PC=0x1CA
Cycle 367: Executing 0x0000 at PC=0x1CC
Cycle 368: Executing 0x0000 at PC=0x1CE
Cycle 369: Executing 0x0000 at PC=0x1D0
Cycle 370: Executing 0x0000 at PC=0x1D2
Cycle 371: Executing 0x0000 at PC=0x1D4
Cycle 372: Executing 0x0000 at PC=0x1D6
Cycle 373: Executing 0x0000 at PC=0x1D8
Cycle 374: Executing 0x0000 at PC=0x1DA
Cycle 375: Executing 0x0000 at PC=0x1DC
Cycle 376: Executing 0x0000 at PC=0x1DE
Cycle 377: Executing 0x0000 at PC=0x1E0
Cycle 378: Executing 0x0000 at PC=0x1E2
Cycle 379: Executing 0x0000 at PC=0x1E4
Cycle 380: Executing 0x0000 at PC=0x1E6
Cycle 381: Executing 0x0000 at PC=0x1E8
Cycle 382: Executing 0x0000 at PC=0x1EA
Cycle 383: Executing 0x0000 at PC=0x1EC
Cycle 384: Executing 0x0000 at PC=0x1EE
Cycle 385: Executing 0x0000 at PC=0x1F0
Cycle 386: Executing 0x0000 at PC=0x1F2
Cycle 387: Executing 0x0000 at PC=0x1F4
Cycle 388: Executing 0x0000 at PC=0x1F6
Cycle 389: Executing 0x0000 at PC=0x1F8
Cycle 390: Executing 0x0000 at PC=0x1FA
Cycle 391: Executing 0x0000 at PC=0x1FC
Cycle 392: Executing 0x0000 at PC=0x1FE
Cycle 396: Executing 0x0000 at PC=0x196
Cycle 397: Executing 0x0000 at PC=0x198
Cycle 398: Executing 0x0000 at PC=0x19A
Cycle 399: Executing 0x0000 at PC=0x19C
Cycle 400: Executing 0x0000 at PC=0x19E
Cycle 401: Executing 0x0000 at PC=0x1A0
Cycle 402: Executing 0x0000 at PC=0x1A2
Cycle 403: Executing 0x0000 at PC=0x1A4
Cycle 404: Executing 0x0000 at PC=0x1A6
Cycle 405: Executing 0x0000 at PC=0x1A8
Cycle 406: Executing 0x0000 at PC=0x1AA
Cycle 407: Executing 0x0000 at PC=0x1AC
Cycle 408: Executing 0x0000 at PC=0x1AE
Cycle 409: Executing 0x0000 at PC=0x1B0
Cycle 410: Executing 0x0000 at PC=0x1B2
Cycle 411: Executing 0x0000 at PC=0x1B4
Cycle 412: Executing 0x0000 at PC=0x1B6
Cycle 413: Executing 0x0000 at PC=0x1B8
Cycle 414: Executing 0x0000 at PC=0x1BA
Cycle 415: Executing 0x0000 at PC=0x1BC
Cycle 416: Executing 0x0000 at PC=0x1BE
Cycle 417: Executing 0x0000 at PC=0x1C0
Cycle 418: Executing 0x0000 at PC=0x1C2
Cycle 419: Executing 0x0000 at PC=0x1C4
Cycle 420: Executing 0x0000 at PC=0x1C6
Cycle 421: Executing 0x0000 at PC=0x1C8
Cycle 422: Executing 0x0000 at PC=0x1CA
Cycle 423: Executing 0x0000 at PC=0x1CC
Cycle 424: Executing 0x0000 at PC=0x1CE
Cycle 425: Executing 0x0000 at PC=0x1D0
Cycle 426: Executing 0x0000 at PC=0x1D2
Cycle 427: Executing 0x0000 at PC=0x1D4
Cycle 428: Executing 0x0000 at PC=0x1D6
Cycle 429: Executing 0x0000 at PC=0x1D8
Cycle 430: Executing 0x0000 at PC=0x1DA
Cycle 431: Executing 0x0000 at PC=0x1DC
Cycle 432: Executing 0x0000 at PC=0x1DE
Cycle 433: Executing 0x0000 at PC=0x1E0
Cycle 434: Executing 0x0000 at PC=0x1E2
Cycle 435: Executing 0x0000 at PC=0x1E4
Cycle 436: Executing 0x0000 at PC=0x1E6
Cycle 437: Executing 0x0000 at PC=0x1E8
Cycle 438: Executing 0x0000 at PC=0x1EA
Cycle 439: Executing 0x0000 at PC=0x1EC
Cycle 440: Executing 0x0000 at PC=0x1EE
Cycle 441: Executing 0x0000 at PC=0x1F0
Cycle 442: Executing 0x0000 at PC=0x1F2
Cycle 443: Executing 0x0000 at PC=0x1F4
Cycle 444: Executing 0x0000 at PC=0x1F6
Cycle 445: Executing 0x0000 at PC=0x1F8
Cycle 446: Executing 0x0000 at PC=0x1FA
Cycle 447: Executing 0x0000 at PC=0x1FC
Cycle 448: Executing 0x0000 at PC=0x1FE
Cycle 452: Executing 0x0000 at PC=0x196
Cycle 453: Executing 0x0000 at PC=0x198
Cycle 454: Executing 0x0000 at PC=0x19A
Cycle 455: Executing 0x0000 at PC=0x19C
Cycle 456: Executing 0x0000 at PC=0x19E
Cycle 457: Executing 0x0000 at PC=0x1A0
Cycle 458: Executing 0x0000 at PC=0x1A2
Cycle 459: Executing 0x0000 at PC=0x1A4
Cycle 460: Executing 0x0000 at PC=0x1A6
Cycle 461: Executing 0x0000 at PC=0x1A8
Cycle 462: Executing 0x0000 at PC=0x1AA
Cycle 463: Executing 0x0000 at PC=0x1AC
Cycle 464: Executing 0x0000 at PC=0x1AE
Cycle 465: Executing 0x0000 at PC=0x1B0
Cycle 466: Executing 0x0000 at PC=0x1B2
Cycle 467: Executing 0x0000 at PC=0x1B4
Cycle 468: Executing 0x0000 at PC=0x1B6
Cycle 469: Executing 0x0000 at PC=0x1B8
Cycle 470: Executing 0x0000 at PC=0x1BA
Cycle 471: Executing 0x0000 at PC=0x1BC
Cycle 472: Executing 0x0000 at PC=0x1BE
Cycle 473: Executing 0x0000 at PC=0x1C0
Cycle 474: Executing 0x0000 at PC=0x1C2
Cycle 475: Executing 0x0000 at PC=0x1C4
Cycle 476: Executing 0x0000 at PC=0x1C6
Cycle 477: Executing 0x0000 at PC=0x1C8
Cycle 478: Executing 0x0000 at PC=0x1CA
Cycle 479: Executing 0x0000 at PC=0x1CC
Cycle 480: Executing 0x0000 at PC=0x1CE
Cycle 481: Executing 0x0000 at PC=0x1D0
Cycle 482: Executing 0x0000 at PC=0x1D2
Cycle 483: Executing 0x0000 at PC=0x1D4
Cycle 484: Executing 0x0000 at PC=0x1D6
Cycle 485: Executing 0x0000 at PC=0x1D8
Cycle 486: Executing 0x0000 at PC=0x1DA
Cycle 487: Executing 0x0000 at PC=0x1DC
Cycle 488: Executing 0x0000 at PC=0x1DE
Cycle 489: Executing 0x0000 at PC=0x1E0
Cycle 490: Executing 0x0000 at PC=0x1E2
Cycle 491: Executing 0x0000 at PC=0x1E4
Cycle 492: Executing 0x0000 at PC=0x1E6
Cycle 493: Executing 0x0000 at PC=0x1E8
Cycle 494: Executing 0x0000 at PC=0x1EA
Cycle 495: Executing 0x0000 at PC=0x1EC
Cycle 496: Executing 0x0000 at PC=0x1EE
Cycle 497: Executing 0x0000 at PC=0x1F0
Cycle 498: Executing 0x0000 at PC=0x1F2
Cycle 499: Executing 0x0000 at PC=0x1F4
Cycle 500: Executing 0x0000 at PC=0x1F6
Cycle 501: Executing 0x0000 at PC=0x1F8
Cycle 502: Executing 0x0000 at PC=0x1FA
Cycle 503: Executing 0x0000 at PC=0x1FC
Cycle 504: Executing 0x0000 at PC=0x1FE
Cycle 508: Executing 0x0000 at PC=0x196
Cycle 509: Executing 0x0000 at PC=0x198
Cycle 510: Executing 0x0000 at PC=0x19A
Cycle 511: Executing 0x0000 at PC=0x19C
Cycle 512: Executing 0x0000 at PC=0x19E
Cycle 513: Executing 0x0000 at PC=0x1A0
Cycle 514: Executing 0x0000 at PC=0x1A2
Cycle 515: Executing 0x0000 at PC=0x1A4
Cycle 516: Executing 0x0000 at PC=0x1A6
Cycle 517: Executing 0x0000 at PC=0x1A8
Cycle 518: Executing 0x0000 at PC=0x1AA
Cycle 519: Executing 0x0000 at PC=0x1AC
Cycle 520: Executing 0x0000 at PC=0x1AE
Cycle 521: Executing 0x0000 at PC=0x1B0
Cycle 522: Executing 0x0000 at PC=0x1B2
Cycle 523: Executing 0x0000 at PC=0x1B4
Cycle 524: Executing 0x0000 at PC=0x1B6
Cycle 525: Executing 0x0000 at PC=0x1B8
Cycle 526: Executing 0x0000 at PC=0x1BA
Cycle 527: Executing 0x0000 at PC=0x1BC
Cycle 528: Executing 0x0000 at PC=0x1BE
Cycle 529: Executing 0x0000 at PC=0x1C0
Cycle 530: Executing 0x0000 at PC=0x1C2
Cycle 531: Executing 0x0000 at PC=0x1C4
Cycle 532: Executing 0x0000 at PC=0x1C6
Cycle 533: Executing 0x0000 at PC=0x1C8
Cycle 534: Executing 0x0000 at PC=0x1CA
Cycle 535: Executing 0x0000 at PC=0x1CC
Cycle 536: Executing 0x0000 at PC=0x1CE
Cycle 537: Executing 0x0000 at PC=0x1D0
Cycle 538: Executing 0x0000 at PC=0x1D2
Cycle 539: Executing 0x0000 at PC=0x1D4
Cycle 540: Executing 0x0000 at PC=0x1D6
Cycle 541: Executing 0x0000 at PC=0x1D8
Cycle 542: Executing 0x0000 at PC=0x1DA
Cycle 543: Executing 0x0000 at PC=0x1DC
Cycle 544: Executing 0x0000 at PC=0x1DE
Cycle 545: Executing 0x0000 at PC=0x1E0
Cycle 546: Executing 0x0000 at PC=0x1E2
Cycle 547: Executing 0x0000 at PC=0x1E4
Cycle 548: Executing 0x0000 at PC=0x1E6
Cycle 549: Executing 0x0000 at PC=0x1E8
Cycle 550: Executing 0x0000 at PC=0x1EA
Cycle 551: Executing 0x0000 at PC=0x1EC
Cycle 552: Executing 0x0000 at PC=0x1EE
Cycle 553: Executing 0x0000 at PC=0x1F0
Cycle 554: Executing 0x0000 at PC=0x1F2
Cycle 555: Executing 0x0000 at PC=0x1F4
Cycle 556: Executing 0x0000 at PC=0x1F6
Cycle 557: Executing 0x0000 at PC=0x1F8
Cycle 558: Executing 0x0000 at PC=0x1FA
Cycle 559: Executing 0x0000 at PC=0x1FC
Cycle 560: Executing 0x0000 at PC=0x1FE
Cycle 564: Executing 0x0000 at PC=0x196
Cycle 565: Executing 0x0000 at PC=0x198
Cycle 566: Executing 0x0000 at PC=0x19A
Cycle 567: Executing 0x0000 at PC=0x19C
Cycle 568: Executing 0x0000 at PC=0x19E
Cycle 569: Executing 0x0000 at PC=0x1A0
Cycle 570: Executing 0x0000 at PC=0x1A2
Cycle 571: Executing 0x0000 at PC=0x1A4
Cycle 572: Executing 0x0000 at PC=0x1A6
Cycle 573: Executing 0x0000 at PC=0x1A8
Cycle 574: Executing 0x0000 at PC=0x1AA
Cycle 575: Executing 0x0000 at PC=0x1AC
Cycle 576: Executing 0x0000 at PC=0x1AE
Cycle 577: Executing 0x0000 at PC=0x1B0
Cycle 578: Executing 0x0000 at PC=0x1B2
Cycle 579: Executing 0x0000 at PC=0x1B4
Cycle 580: Executing 0x0000 at PC=0x1B6
Cycle 581: Executing 0x0000 at PC=0x1B8
Cycle 582: Executing 0x0000 at PC=0x1BA
Cycle 583: Executing 0x0000 at PC=0x1BC
Cycle 584: Executing 0x0000 at PC=0x1BE
Cycle 585: Executing 0x0000 at PC=0x1C0
Cycle 586: Executing 0x0000 at PC=0x1C2
Cycle 587: Executing 0x0000 at PC=0x1C4
Cycle 588: Executing 0x0000 at PC=0x1C6
Cycle 589: Executing 0x0000 at PC=0x1C8
Cycle 590: Executing 0x0000 at PC=0x1CA
Cycle 591: Executing 0x0000 at PC=0x1CC
Cycle 592: Executing 0x0000 at PC=0x1CE
Cycle 593: Executing 0x0000 at PC=0x1D0
Cycle 594: Executing 0x0000 at PC=0x1D2
Cycle 595: Executing 0x0000 at PC=0x1D4
Cycle 596: Executing 0x0000 at PC=0x1D6
Cycle 597: Executing 0x0000 at PC=0x1D8
Cycle 598: Executing 0x0000 at PC=0x1DA
Cycle 599: Executing 0x0000 at PC=0x1DC
Cycle 600: Executing 0x0000 at PC=0x1DE
Cycle 601: Executing 0x0000 at PC=0x1E0
Cycle 602: Executing 0x0000 at PC=0x1E2
Cycle 603: Executing 0x0000 at PC=0x1E4
Cycle 604: Executing 0x0000 at PC=0x1E6
Cycle 605: Executing 0x0000 at PC=0x1E8
Cycle 606: Executing 0x0000 at PC=0x1EA
Cycle 607: Executing 0x0000 at PC=0x1EC
Cycle 608: Executing 0x0000 at PC=0x1EE
Cycle 609: Executing 0x0000 at PC=0x1F0
Cycle 610: Executing 0x0000 at PC=0x1F2
Cycle 611: Executing 0x0000 at PC=0x1F4
Cycle 612: Executing 0x0000 at PC=0x1F6
Cycle 613: Executing 0x0000 at PC=0x1F8
Cycle 614: Executing 0x0000 at PC=0x1FA
Cycle 615: Executing 0x0000 at PC=0x1FC
Cycle 616: Executing 0x0000 at PC=0x1FE
Cycle 620: Executing 0x0000 at PC=0x196
Cycle 621: Executing 0x0000 at PC=0x198
Cycle 622: Executing 0x0000 at PC=0x19A
Cycle 623: Executing 0x0000 at PC=0x19C
Cycle 624: Executing 0x0000 at PC=0x19E
Cycle 625: Executing 0x0000 at PC=0x1A0
Cycle 626: Executing 0x0000 at PC=0x1A2
Cycle 627: Executing 0x0000 at PC=0x1A4
Cycle 628: Executing 0x0000 at PC=0x1A6
Cycle 629: Executing 0x0000 at PC=0x1A8
Cycle 630: Executing 0x0000 at PC=0x1AA
Cycle 631: Executing 0x0000 at PC=0x1AC
Cycle 632: Executing 0x0000 at PC=0x1AE
Cycle 633: Executing 0x0000 at PC=0x1B0
Cycle 634: Executing 0x0000 at PC=0x1B2
Cycle 635: Executing 0x0000 at PC=0x1B4
Cycle 636: Executing 0x0000 at PC=0x1B6
Cycle 637: Executing 0x0000 at PC=0x1B8
Cycle 638: Executing 0x0000 at PC=0x1BA
Cycle 639: Executing 0x0000 at PC=0x1BC
Cycle 640: Executing 0x0000 at PC=0x1BE
Cycle 641: Executing 0x0000 at PC=0x1C0
Cycle 642: Executing 0x0000 at PC=0x1C2
Cycle 643: Executing 0x0000 at PC=0x1C4
Cycle 644: Executing 0x0000 at PC=0x1C6
Cycle 645: Executing 0x0000 at PC=0x1C8
Cycle 646: Executing 0x0000 at PC=0x1CA
Cycle 647: Executing 0x0000 at PC=0x1CC
Cycle 648: Executing 0x0000 at PC=0x1CE
Cycle 649: Executing 0x0000 at PC=0x1D0
Cycle 650: Executing 0x0000 at PC=0x1D2
Cycle 651: Executing 0x0000 at PC=0x1D4
Cycle 652: Executing 0x0000 at PC=0x1D6
Cycle 653: Executing 0x0000 at PC=0x1D8
Cycle 654: Executing 0x0000 at PC=0x1DA
Cycle 655: Executing 0x0000 at PC=0x1DC
Cycle 656: Executing 0x0000 at PC=0x1DE
Cycle 657: Executing 0x0000 at PC=0x1E0
Cycle 658: Executing 0x0000 at PC=0x1E2
Cycle 659: Executing 0x0000 at PC=0x1E4
Cycle 660: Executing 0x0000 at PC=0x1E6
Cycle 661: Executing 0x0000 at PC=0x1E8
Cycle 662: Executing 0x0000 at PC=0x1EA
Cycle 663: Executing 0x0000 at PC=0x1EC
Cycle 664: Executing 0x0000 at PC=0x1EE
Cycle 665: Executing 0x0000 at PC=0x1F0
Cycle 666: Executing 0x0000 at PC=0x1F2
Cycle 667: Executing 0x0000 at PC=0x1F4
Cycle 668: Executing 0x0000 at PC=0x1F6
Cycle 669: Executing 0x0000 at PC=0x1F8
Cycle 670: Executing 0x0000 at PC=0x1FA
Cycle 671: Executing 0x0000 at PC=0x1FC
Cycle 672: Executing 0x0000 at PC=0x1FE
Cycle 676: Executing 0x0000 at PC=0x196
Cycle 677: Executing 0x0000 at PC=0x198
Cycle 678: Executing 0x0000 at PC=0x19A
Cycle 679: Executing 0x0000 at PC=0x19C
Cycle 680: Executing 0x0000 at PC=0x19E
Cycle 681: Executing 0x0000 at PC=0x1A0
Cycle 682: Executing 0x0000 at PC=0x1A2
Cycle 683: Executing 0x0000 at PC=0x1A4
Cycle 684: Executing 0x0000 at PC=0x1A6
Cycle 685: Executing 0x0000 at PC=0x1A8
Cycle 686: Executing 0x0000 at PC=0x1AA
Cycle 687: Executing 0x0000 at PC=0x1AC
Cycle 688: Executing 0x0000 at PC=0x1AE
Cycle 689: Executing 0x0000 at PC=0x1B0
Cycle 690: Executing 0x0000 at PC=0x1B2
Cycle 691: Executing 0x0000 at PC=0x1B4
Cycle 692: Executing 0x0000 at PC=0x1B6
Cycle 693: Executing 0x0000 at PC=0x1B8
Cycle 694: Executing 0x0000 at PC=0x1BA
Cycle 695: Executing 0x0000 at PC=0x1BC
Cycle 696: Executing 0x0000 at PC=0x1BE
Cycle 697: Executing 0x0000 at PC=0x1C0
Cycle 698: Executing 0x0000 at PC=0x1C2
Cycle 699: Executing 0x0000 at PC=0x1C4
Cycle 700: Executing 0x0000 at PC=0x1C6
Cycle 701: Executing 0x0000 at PC=0x1C8
Cycle 702: Executing 0x0000 at PC=0x1CA
Cycle 703: Executing 0x0000 at PC=0x1CC
Cycle 704: Executing 0x0000 at PC=0x1CE
Cycle 705: Executing 0x0000 at PC=0x1D0
Cycle 706: Executing 0x0000 at PC=0x1D2
Cycle 707: Executing 0x0000 at PC=0x1D4
Cycle 708: Executing 0x0000 at PC=0x1D6
Cycle 709: Executing 0x0000 at PC=0x1D8
Cycle 710: Executing 0x0000 at PC=0x1DA
Cycle 711: Executing 0x0000 at PC=0x1DC
Cycle 712: Executing 0x0000 at PC=0x1DE
Cycle 713: Executing 0x0000 at PC=0x1E0
Cycle 714: Executing 0x0000 at PC=0x1E2
Cycle 715: Executing 0x0000 at PC=0x1E4
Cycle 716: Executing 0x0000 at PC=0x1E6
Cycle 717: Executing 0x0000 at PC=0x1E8
Cycle 718: Executing 0x0000 at PC=0x1EA
Cycle 719: Executing 0x0000 at PC=0x1EC
Cycle 720: Executing 0x0000 at PC=0x1EE
Cycle 721: Executing 0x0000 at PC=0x1F0
Cycle 722: Executing 0x0000 at PC=0x1F2
Cycle 723: Executing 0x0000 at PC=0x1F4
Cycle 724: Executing 0x0000 at PC=0x1F6
Cycle 725: Executing 0x0000 at PC=0x1F8
Cycle 726: Executing 0x0000 at PC=0x1FA
Cycle 727: Executing 0x0000 at PC=0x1FC
Cycle 728: Executing 0x0000 at PC=0x1FE
Cycle 732: Executing 0x0000 at PC=0x196
Cycle 733: Executing 0x0000 at PC=0x198
Cycle 734: Executing 0x0000 at PC=0x19A
Cycle 735: Executing 0x0000 at PC=0x19C
Cycle 736: Executing 0x0000 at PC=0x19E
Cycle 737: Executing 0x0000 at PC=0x1A0
Cycle 738: Executing 0x0000 at PC=0x1A2
Cycle 739: Executing 0x0000 at PC=0x1A4
Cycle 740: Executing 0x0000 at PC=0x1A6
Cycle 741: Executing 0x0000 at PC=0x1A8
Cycle 742: Executing 0x0000 at PC=0x1AA
Cycle 743: Executing 0x0000 at PC=0x1AC
Cycle 744: Executing 0x0000 at PC=0x1AE
Cycle 745: Executing 0x0000 at PC=0x1B0
Cycle 746: Executing 0x0000 at PC=0x1B2
Cycle 747: Executing 0x0000 at PC=0x1B4
Cycle 748: Executing 0x0000 at PC=0x1B6
Cycle 749: Executing 0x0000 at PC=0x1B8
Cycle 750: Executing 0x0000 at PC=0x1BA
Cycle 751: Executing 0x0000 at PC=0x1BC
Cycle 752: Executing 0x0000 at PC=0x1BE
Cycle 753: Executing 0x0000 at PC=0x1C0
Cycle 754: Executing 0x0000 at PC=0x1C2
Cycle 755: Executing 0x0000 at PC=0x1C4
Cycle 756: Executing 0x0000 at PC=0x1C6
Cycle 757: Executing 0x0000 at PC=0x1C8
Cycle 758: Executing 0x0000 at PC=0x1CA
Cycle 759: Executing 0x0000 at PC=0x1CC
Cycle 760: Executing 0x0000 at PC=0x1CE
Cycle 761: Executing 0x0000 at PC=0x1D0
Cycle 762: Executing 0x0000 at PC=0x1D2
Cycle 763: Executing 0x0000 at PC=0x1D4
Cycle 764: Executing 0x0000 at PC=0x1D6
Cycle 765: Executing 0x0000 at PC=0x1D8
Cycle 766: Executing 0x0000 at PC=0x1DA
Cycle 767: Executing 0x0000 at PC=0x1DC
Cycle 768: Executing 0x0000 at PC=0x1DE
Cycle 769: Executing 0x0000 at PC=0x1E0
Cycle 770: Executing 0x0000 at PC=0x1E2
Cycle 771: Executing 0x0000 at PC=0x1E4
Cycle 772: Executing 0x0000 at PC=0x1E6
Cycle 773: Executing 0x0000 at PC=0x1E8
Cycle 774: Executing 0x0000 at PC=0x1EA
Cycle 775: Executing 0x0000 at PC=0x1EC
Cycle 776: Executing 0x0000 at PC=0x1EE
Cycle 777: Executing 0x0000 at PC=0x1F0
Cycle 778: Executing 0x0000 at PC=0x1F2
Cycle 779: Executing 0x0000 at PC=0x1F4
Cycle 780: Executing 0x0000 at PC=0x1F6
Cycle 781: Executing 0x0000 at PC=0x1F8
Cycle 782: Executing 0x0000 at PC=0x1FA
Cycle 783: Executing 0x0000 at PC=0x1FC
Cycle 784: Executing 0x0000 at PC=0x1FE
Cycle 788: Executing 0x0000 at PC=0x196
Cycle 789: Executing 0x0000 at PC=0x198
Cycle 790: Executing 0x0000 at PC=0x19A
Cycle 791: Executing 0x0000 at PC=0x19C
