Setup sorting test array at 0x300: [ 1  2  3  5  4  6  7  8  9 10 11 13 12 14 15 16]
Loaded ROM: 3584 bytes
First instruction: 0xD2B1
Cycle 559: Executing 0x0000 at PC=0x1E9
Cycle 560: Executing 0x0000 at PC=0x1EB
Cycle 561: Executing 0x0000 at PC=0x1ED
Cycle 562: Executing 0x0000 at PC=0x1EF
Cycle 563: Executing 0x0000 at PC=0x1F1
Cycle 564: Executing 0x0000 at PC=0x1F3
Cycle 565: Executing 0x0000 at PC=0x1F5
Cycle 566: Executing 0x0000 at PC=0x1F7
Cycle 567: Executing 0x0000 at PC=0x1F9
Cycle 568: Executing 0x0000 at PC=0x1FB
Cycle 569: Executing 0x0000 at PC=0x1FD
Cycle 572: Executing 0x0000 at PC=0x1B3
Cycle 573: Executing 0x0000 at PC=0x1B5
Cycle 574: Executing 0x0000 at PC=0x1B7
Cycle 575: Executing 0x0000 at PC=0x1B9
Cycle 576: Executing 0x0000 at PC=0x1BB
Cycle 577: Executing 0x0000 at PC=0x1BD
Cycle 578: Executing 0x0000 at PC=0x1BF
Cycle 579: Executing 0x0000 at PC=0x1C1
Cycle 580: Executing 0x0000 at PC=0x1C3
Cycle 581: Executing 0x0000 at PC=0x1C5
Cycle 582: Executing 0x0000 at PC=0x1C7
Cycle 583: Executing 0x0000 at PC=0x1C9
Cycle 584: Executing 0x0000 at PC=0x1CB
Cycle 585: Executing 0x0000 at PC=0x1CD
Cycle 586: Executing 0x0000 at PC=0x1CF
Cycle 587: Executing 0x0000 at PC=0x1D1
Cycle 588: Executing 0x0000 at PC=0x1D3
Cycle 589: Executing 0x0000 at PC=0x1D5
Cycle 590: Executing 0x0000 at PC=0x1D7
Cycle 591: Executing 0x0000 at PC=0x1D9
Cycle 592: Executing 0x0000 at PC=0x1DB
Cycle 593: Executing 0x0000 at PC=0x1DD
Cycle 594: Executing 0x0000 at PC=0x1DF
Cycle 595: Executing 0x0000 at PC=0x1E1
Cycle 596: Executing 0x0000 at PC=0x1E3
Cycle 597: Executing 0x0000 at PC=0x1E5
Cycle 598: Executing 0x0000 at PC=0x1E7
Cycle 599: Executing 0x0000 at PC=0x1E9
Cycle 600: Executing 0x0000 at PC=0x1EB
Cycle 601: Executing 0x0000 at PC=0x1ED
Cycle 602: Executing 0x0000 at PC=0x1EF
Cycle 603: Executing 0x0000 at PC=0x1F1
Cycle 604: Executing 0x0000 at PC=0x1F3
Cycle 605: Executing 0x0000 at PC=0x1F5
Cycle 606: Executing 0x0000 at PC=0x1F7
Cycle 607: Executing 0x0000 at PC=0x1F9
Cycle 608: Executing 0x0000 at PC=0x1FB
Cycle 609: Executing 0x0000 at PC=0x1FD
Cycle 612: Executing 0x0000 at PC=0x1B3
Cycle 613: Executing 0x0000 at PC=0x1B5
Cycle 614: Executing 0x0000 at PC=0x1B7
Cycle 615: Executing 0x0000 at PC=0x1B9
Cycle 616: Executing 0x0000 at PC=0x1BB
Cycle 617: Executing 0x0000 at PC=0x1BD
Cycle 618: Executing 0x0000 at PC=0x1BF
Cycle 619: Executing 0x0000 at PC=0x1C1
Cycle 620: Executing 0x0000 at PC=0x1C3
Cycle 621: Executing 0x0000 at PC=0x1C5
Cycle 622: Executing 0x0000 at PC=0x1C7
Cycle 623: Executing 0x0000 at PC=0x1C9
Cycle 624: Executing 0x0000 at PC=0x1CB
Cycle 625: Executing 0x0000 at PC=0x1CD
Cycle 626: Executing 0x0000 at PC=0x1CF
Cycle 627: Executing 0x0000 at PC=0x1D1
Cycle 628: Executing 0x0000 at PC=0x1D3
Cycle 629: Executing 0x0000 at PC=0x1D5
Cycle 630: Executing 0x0000 at PC=0x1D7
Cycle 631: Executing 0x0000 at PC=0x1D9
Cycle 632: Executing 0x0000 at PC=0x1DB
Cycle 633: Executing 0x0000 at PC=0x1DD
Cycle 634: Executing 0x0000 at PC=0x1DF
Cycle 635: Executing 0x0000 at PC=0x1E1
Cycle 636: Executing 0x0000 at PC=0x1E3
Cycle 637: Executing 0x0000 at PC=0x1E5
Cycle 638: Executing 0x0000 at PC=0x1E7
Cycle 639: Executing 0x0000 at PC=0x1E9
Cycle 640: Executing 0x0000 at PC=0x1EB
Cycle 641: Executing 0x0000 at PC=0x1ED
Cycle 642: Executing 0x0000 at PC=0x1EF
Cycle 643: Executing 0x0000 at PC=0x1F1
Cycle 644: Executing 0x0000 at PC=0x1F3
Cycle 645: Executing 0x0000 at PC=0x1F5
Cycle 646: Executing 0x0000 at PC=0x1F7
Cycle 647: Executing 0x0000 at PC=0x1F9
Cycle 648: Executing 0x0000 at PC=0x1FB
Cycle 649: Executing 0x0000 at PC=0x1FD
Cycle 652: Executing 0x0000 at PC=0x1B3
Cycle 653: Executing 0x0000 at PC=0x1B5
Cycle 654: Executing 0x0000 at PC=0x1B7
Cycle 655: Executing 0x0000 at PC=0x1B9
Cycle 656: Executing 0x0000 at PC=0x1BB
Cycle 657: Executing 0x0000 at PC=0x1BD
Cycle 658: Executing 0x0000 at PC=0x1BF
Cycle 659: Executing 0x0000 at PC=0x1C1
Cycle 660: Executing 0x0000 at PC=0x1C3
Cycle 661: Executing 0x0000 at PC=0x1C5
Cycle 662: Executing 0x0000 at PC=0x1C7
Cycle 663: Executing 0x0000 at PC=0x1C9
Cycle 664: Executing 0x0000 at PC=0x1CB
Cycle 665: Executing 0x0000 at PC=0x1CD
Cycle 666: Executing 0x0000 at PC=0x1CF
Cycle 667: Executing 0x0000 at PC=0x1D1
Cycle 668: Executing 0x0000 at PC=0x1D3
Cycle 669: Executing 0x0000 at PC=0x1D5
Cycle 670: Executing 0x0000 at PC=0x1D7
Cycle 671: Executing 0x0000 at PC=0x1D9
Cycle 672: Executing 0x0000 at PC=0x1DB
Cycle 673: Executing 0x0000 at PC=0x1DD
Cycle 674: Executing 0x0000 at PC=0x1DF
Cycle 675: Executing 0x0000 at PC=0x1E1
Cycle 676: Executing 0x0000 at PC=0x1E3
Cycle 677: Executing 0x0000 at PC=0x1E5
Cycle 678: Executing 0x0000 at PC=0x1E7
Cycle 679: Executing 0x0000 at PC=0x1E9
Cycle 680: Executing 0x0000 at PC=0x1EB
Cycle 681: Executing 0x0000 at PC=0x1ED
Cycle 682: Executing 0x0000 at PC=0x1EF
Cycle 683: Executing 0x0000 at PC=0x1F1
Cycle 684: Executing 0x0000 at PC=0x1F3
Cycle 685: Executing 0x0000 at PC=0x1F5
Cycle 686: Executing 0x0000 at PC=0x1F7
Cycle 687: Executing 0x0000 at PC=0x1F9
Cycle 688: Executing 0x0000 at PC=0x1FB
Cycle 689: Executing 0x0000 at PC=0x1FD
Cycle 692: Executing 0x0000 at PC=0x1B3
Cycle 693: Executing 0x0000 at PC=0x1B5
Cycle 694: Executing 0x0000 at PC=0x1B7
Cycle 695: Executing 0x0000 at PC=0x1B9
Cycle 696: Executing 0x0000 at PC=0x1BB
Cycle 697: Executing 0x0000 at PC=0x1BD
Cycle 698: Executing 0x0000 at PC=0x1BF
Cycle 699: Executing 0x0000 at PC=0x1C1
Cycle 700: Executing 0x0000 at PC=0x1C3
Cycle 701: Executing 0x0000 at PC=0x1C5
Cycle 702: Executing 0x0000 at PC=0x1C7
Cycle 703: Executing 0x0000 at PC=0x1C9
Setup sorting test array at 0x300: [1 2 3 5 4 6 7 8]
Loaded ROM: 3584 bytes
First instruction: 0xD2B1
Cycle 1: Executing 0xD2B1 at PC=0x200
Cycle 2: Executing 0x2F0F at PC=0x202
Cycle 3: Executing 0xD5EB at PC=0xF0F
Cycle 4: Executing 0x5DC0 at PC=0xF11
Cycle 5: Executing 0xA094 at PC=0xF15
Cycle 6: Executing 0x2649 at PC=0xF17
Cycle 7: Executing 0xC1A4 at PC=0x649
Cycle 8: Executing 0x3280 at PC=0x64B
Cycle 9: Executing 0x25CE at PC=0x64D
🎉 SORTING ACHIEVED at cycle 10!
   Initial: [1 2 3 5 4 6 7 8]
   Final:   [221 199 159 149 129  96  39  34]
Cycle 11: Executing 0xA9EB at PC=0x5D0
Cycle 12: Executing 0xAFE7 at PC=0x5D2
Cycle 13: Executing 0xC933 at PC=0x5D4
Cycle 14: Executing 0x85D4 at PC=0x5D6
Cycle 15: Executing 0x16B6 at PC=0x5D8
Cycle 16: Executing 0x1988 at PC=0x6B6
Cycle 17: Executing 0xC020 at PC=0x988
Cycle 18: Executing 0x8370 at PC=0x98A
Cycle 19: Executing 0x75A1 at PC=0x98C
ERROR: Unknown Ex05 instruction
Setup sorting test array at 0x300: [1 2 3 5 4 6 7 8]
Loaded ROM: 3584 bytes
First instruction: 0xD2B1
Cycle 1: Executing 0xD2B1 at PC=0x200
Cycle 2: Executing 0x2F0F at PC=0x202
Cycle 3: Executing 0xD5EB at PC=0xF0F
Cycle 4: Executing 0x5DC0 at PC=0xF11
Cycle 5: Executing 0xA094 at PC=0xF15
Cycle 6: Executing 0x2649 at PC=0xF17
Cycle 7: Executing 0xC1A4 at PC=0x649
Cycle 8: Executing 0x3280 at PC=0x64B
Cycle 9: Executing 0x25CE at PC=0x64D
🎉 SORTING ACHIEVED at cycle 10!
   Initial: [1 2 3 5 4 6 7 8]
   Final:   [221 199 159 149 129  96  39  34]
Cycle 11: Executing 0xA9EB at PC=0x5D0
Cycle 12: Executing 0xAFE7 at PC=0x5D2
Cycle 13: Executing 0xC933 at PC=0x5D4
Cycle 14: Executing 0x85D4 at PC=0x5D6
Cycle 15: Executing 0x16B6 at PC=0x5D8
Cycle 16: Executing 0x1988 at PC=0x6B6
Cycle 17: Executing 0xC020 at PC=0x988
Cycle 18: Executing 0x8370 at PC=0x98A
Cycle 19: Executing 0x75A1 at PC=0x98C
ERROR: Unknown Ex05 instruction
